0,1,2,3,4,5,6,7,8,9,10,11,uuid
0.7958397656362721,0.8334402592815178,0.7758563115152014,0.7757124448668113,0.7666428362281023,0.8128663626093691,0.7517523305942456,0.6969822613654442,0.6939221037326406,0.7683627872110791,0.7802719541929737,0.7860602614170916,41474f44-a6ae-45ef-a200-84f91fb3e66e
0.015698152693045836,0.014990581739948577,0.03436826437146546,0.048205775288213425,0.056749597178358084,0.0566292283467926,0.061291668083159355,0.06410479733025579,0.04710268060975069,0.027769823479911013,0.025167167485961275,0.029281538201002794,b9c7293a-06ec-4768-bd2e-df06df177f04
0.7202744342771473,0.7974565353301375,0.7946607140454448,0.7025445317041833,0.6408599199433779,0.6793800381140991,0.7334826552969387,0.7665555395304766,0.7110822319447285,0.7091056315336294,0.6979108582646363,0.6640128976304783,83bdb7dc-ceaa-4b5d-b96d-7ea624caf78a
0.38012257736461025,0.40331476037888936,0.43673151050250286,0.46684156428177276,0.48095000284757977,0.5257945305941956,0.5240086142577302,0.5109774882787114,0.45490854600941444,0.38823051866725705,0.34996985050256413,0.36274798383798207,a05a562f-03df-4212-82ea-e63aee109460
0.4318392814712777,0.47468728373364766,0.528493203388337,0.5360248526108574,0.5056519649695332,0.49561026151818566,0.49295693689075404,0.4630837120067973,0.43214530377266314,0.4291260901582196,0.43452064597791223,0.4363861532445251,d204e76e-6e21-45fb-8dca-56e5c514c4b9
0.4651803431697836,0.47452459831187843,0.4729864878946917,0.5092162186105184,0.45150419411309056,0.5163191012707875,0.46045639117191917,0.5663913201143089,0.4023319860751384,0.3848699304921449,0.6353623145482079,0.5216151485823444,dc757b48-673a-48cb-8d36-2330f6f9e469
0.5875367167113269,0.6095224506695469,0.6847398457378332,0.6878940781346277,0.7088836250135807,0.8620413635831877,0.9196850541689202,0.92019148105993,0.8563086755584958,0.8445029691693041,0.8422913800057359,0.7132732003187353,272cecbe-f73d-4263-8ef9-8391877dfacc
0.45879620069948535,0.45307303607802873,0.4824193908059415,0.5112641269098473,0.5231412071712586,0.5083123711251248,0.4388567269543324,0.41808874324922346,0.4318272329311542,0.48363836573979374,0.4871529268868319,0.48592110167401636,eaeb7397-babe-4a71-9022-c04fe4034b82
-0.061742509898871485,-0.05954051722933593,-0.04516713627543388,-0.045731935715115614,-0.04942939404648284,-0.05868887286291799,-0.051381590028428396,-0.04211085688360583,0.2284543218757058,1.0837735182880777,0.24036021075202207,-0.046060544704472337,ac221efa-6e36-4756-a088-8c04d3eff0b9
0.5953881830939443,0.5592099790614466,0.5159823208998158,0.4702093049787331,0.44927746791364614,0.5252800692443881,0.4916173467092374,0.4938130540682617,0.5532635102085425,0.556008524341674,0.5269023627903583,0.5663535678818057,ec08dcbf-17d6-432d-99f4-c21b46f1e46e
0.2695049114817028,0.3006951564111606,0.3245435801072216,0.3908192226473313,0.43653631895907913,0.42297637162336377,0.4039161840163856,0.37901504068372704,0.3231191818254727,0.2697254014423323,0.24168065361342528,0.26449837887503685,d35ad3a5-905b-4a44-9f49-b3a6834edf69
0.4090376738771476,0.3988289275512805,0.3831980625919396,0.4664146178468526,0.5930449707600863,0.6253933320028935,0.5188371784501495,0.44511919989503035,0.5105805057025098,0.6273581926335049,0.5571452861146562,0.4179339704586559,13dd0141-556c-4205-8711-1110ec82e065
0.5425462071734695,0.528335207473211,0.5899098051637088,0.6143452393249118,0.6672154459928518,0.7362733366494012,0.7256265752178076,0.7104449254725093,0.6467125662532514,0.6743450786425893,0.6874481515126576,0.6368288157482477,bf361b10-9658-4f15-9a60-ce422f0d4818
0.8140260320101677,0.864330245393705,0.8046675352507134,0.7520635250888877,0.702675467635347,0.715966557916449,0.7595243015916656,0.8062328250464397,0.8174034527333226,0.7847683231513283,0.7914708876747042,0.801681783215471,d20687ca-551e-4a70-9c42-1ef99fa1ce37
0.38985769239871726,0.3834323334081633,0.37209449759154783,0.3780427279607994,0.4144730955297245,0.4424711776251111,0.45337493532797735,0.4527511943561523,0.40161787129784854,0.33674055469360104,0.33313780277780747,0.38607910578123156,40182f5e-6318-40ec-ad9f-3ae582f6c118
0.8938895419126615,0.8345558573762203,0.7120806193310744,0.7118490769323779,0.7742451570828479,0.8502101298519821,0.7525924339580093,0.7070436075250564,0.7718885283195757,0.8636211802719681,0.8867868037711178,0.9109667383812482,d66352da-6ebc-4300-b09e-3ebad6329d4c
0.17392477323226413,0.19761720345267683,0.2217090019764669,0.21735649377058525,0.22091444650959596,0.2793293809506996,0.3719550621173162,0.40578501870353445,0.3707535051078162,0.28257515701446906,0.15340414479906495,0.1462376370517421,b6379cfc-53bc-43d6-9f57-05044b45ffac
0.17877480110288926,0.16000208842254673,0.15539755083807597,0.19162109716708922,0.25152349962535675,0.2894311554611847,0.27303597956877834,0.2711121684057965,0.24161885024606278,0.2525839282842054,0.21768602534791492,0.1937098308184097,16a0b9d0-80bc-4ccd-b6e4-3fd04c2298f1
-0.047355681809942735,-0.04373270555152385,-0.026440218242273886,-0.0252354660480716,-0.0280353635274317,-0.03602801767782075,-0.03116434689097818,-0.03176256779927113,-0.0379805457621012,-0.05302836508818448,-0.054681235329926914,-0.04272999515919121,e054ef8e-ad6b-442f-9e19-e1314e40138b
0.7500268230353173,0.7403610096285688,0.7063185278185694,0.7016146190624539,0.6982999887842156,0.7531309758729345,0.7496912301958756,0.7744853075089264,0.7834418747260011,0.8292056804054864,0.8320421877511356,0.7725684728099831,78a22453-3755-456f-825d-15c29f3e80aa
0.5395986899237069,0.4599179908288087,0.4533591717949334,0.6046850525095626,0.6596980800642482,0.5607252545393452,0.5619743741264227,0.5801186814320571,0.5146424312506381,0.5692380869821417,0.6484849585767279,0.6486605244657995,d0607ee0-0ff2-472a-9cff-2a0a40db6a63
0.42996191626424296,0.459089223172093,0.52341353121016,0.5658204469075466,0.5774409897602412,0.5993871116334162,0.5309394395795208,0.4772433426959741,0.46857859502876165,0.5211359332473153,0.5343120226005792,0.47267536686111766,c43c280a-9eb7-4918-986f-5cbc2e919084
0.09852118238781193,0.11808675088298257,0.1459495105376658,0.15301265048778068,0.15817496674924,0.13117527821342806,0.12041701164217916,0.10342368750786024,0.08162124827621116,0.07833170919201683,0.09859074463346419,0.10841908619214911,9b8f0af9-fb43-4ac1-986d-64cdbc5b8969
0.8047954892017978,0.7204763142273137,0.67374132305398,0.7768710089829248,0.7054729437514458,0.6580326983751108,0.6590956881406848,0.6093031539240915,0.5652122892539159,0.6306639531081238,0.6820008017371283,0.7335930952677059,8e49d6b4-0956-4c48-b715-97866e38f5a8
-0.004808141731728249,0.014910769646834993,0.02089038401053104,0.011149995579479315,0.007429214909649574,0.005781272474255486,0.020034100823583804,0.017743614437895912,0.00497356561463172,-0.010219158070155138,-0.015595838258998115,-0.00513275412205734,18f84240-1c29-4169-b4c3-7383534db442
0.4130757178200837,0.34288677274973633,0.3102933317032675,0.32012123701151524,0.26655618598316416,0.1895777001032157,0.166505815088071,0.18135873190550345,0.21369019343320272,0.27588615430744295,0.3928416138738992,0.44065657890289134,461b9b33-edcd-490c-8685-3ce47accd4d5
0.022280776374065475,0.03297043134488342,0.05662303281952449,0.07778020389052523,0.09446384142363731,0.11327300342884938,0.12833039693051665,0.14610260989541068,0.1100087925225036,0.061929555668736744,0.03441163138011433,0.03408287730012488,db1b1bc3-b3fc-43a7-a782-ae89975ebed9
0.5921480667807315,0.5624175741994631,0.5251373657046106,0.6266690007403214,0.6841078915111142,0.6878114631455478,0.6234654638987522,0.6312547599516435,0.7328000474366342,0.733229935984911,0.7627297515297425,0.7288471931004927,570789b7-a0e4-43ef-a841-9867be226c7d
0.6961070734867109,0.6484265497924819,0.6017146045179276,0.6262315853861977,0.6297976035040206,0.6721685922405326,0.7162929906397706,0.8482924830607667,0.8388422876329967,0.7777616870817033,0.7004033971496759,0.6806104821157103,92a875a3-e3b3-464f-8d07-cac93664f1b4
0.5368945979665306,0.5311181592902503,0.4664061783585502,0.5064361786809208,0.5493608409128072,0.6258886601605871,0.6449585489851439,0.6005481266725116,0.6264353044967225,0.661114760479431,0.6086400758072196,0.5450271199334323,f9e76360-0f30-4799-a895-294c012cded4
0.7369937956350208,0.7212187096731337,0.6301867967066247,0.6185755318163472,0.6286384278878586,0.6712093846032455,0.7320478087825998,0.8760344490189182,0.8679682893697565,0.803801799478373,0.7348856457374338,0.7159717909684424,66452a9f-e937-48b7-a8d1-f2e304e9eca4
0.6780606253879453,0.6701242596521564,0.6144698961893503,0.5867715809534987,0.5990496898828367,0.6208003902978367,0.6207012528308847,0.6444962032130546,0.6485039934548448,0.6435653166917488,0.7001436838163486,0.6994162966243697,21e48616-7dd3-48dd-a61d-e12b7723b4db
0.6822538238648843,0.7370791176623711,0.7395467169343569,0.7500575595032083,0.7535669368500864,0.8097179941253547,0.7426147664771855,0.7619049782821622,0.7430602608886075,0.6963120752262552,0.6434690343083559,0.6266717449380863,f695e3f2-dfff-402e-afe9-1dd9c35bf389
0.458574988546648,0.48127322496221925,0.4975102623207422,0.4920718159812934,0.4760286535779236,0.49488834219149624,0.5302980996026965,0.6022755774546202,0.6082956167735615,0.6084731474566188,0.5487413290242154,0.48071834561436844,725adc12-1a5e-4ae2-b4c1-fbf2d849a958
0.24069286345822583,0.2486519868767124,0.2840530999341001,0.3019912476483617,0.3043238199861366,0.31932173520317253,0.30833388187281036,0.3545526935539575,0.37840447443956715,0.33876507654246873,0.35644505051182046,0.3149941331886916,b6d4c98e-7c2e-4c92-b06f-f432d24eed53
0.6306498261341247,0.6713566246354978,0.6801498128250885,0.6938851042932838,0.711258227479388,0.7374359047533213,0.7385895774858837,0.7806342579823171,0.7331913429059433,0.671971110114131,0.6401596423290612,0.6484745312299622,434b4d9d-7770-4bbb-82c7-fe9848d4fc0d
0.7341740417558412,0.7100823884573584,0.6003255766735341,0.619133390018937,0.6716525121628563,0.7001544150754422,0.6835321851339194,0.6929658217166164,0.6516180050190308,0.669796436848055,0.6850360498948136,0.6657373821909294,7358704f-f44c-4b0f-85df-cd1ad0ebea1b
0.7566650493817587,0.7331405150580583,0.6988085330344891,0.6958869582863624,0.7286825473088716,0.7560509971121322,0.7583729309896888,0.7750380071706137,0.7595684410281344,0.7417285201470121,0.7257396708121977,0.7462043683706048,a3cf6661-5a20-4604-ac62-30e96e3185d1
0.3996898866496525,0.3988813764147213,0.43839837456269437,0.492270312052337,0.49621917783975317,0.5571373046967364,0.5742443816359506,0.5682151910414596,0.5867383431124634,0.55558469935904,0.480052795731894,0.4328703337057328,7ca0cdc0-a1ac-4d04-a127-75f4ca807a90
0.5731526323931434,0.5964105785109407,0.5927481915025696,0.6044716519153412,0.5886314278331749,0.6021773554261627,0.5773204524140391,0.580011969675538,0.5629594421034383,0.5673179667457036,0.566868078739386,0.5646860925191894,ce4bc38d-bb2e-4b6d-9a11-e09f0b2658fe
-0.061742509898871485,-0.05954051722933593,-0.04516713627543388,-0.045731935715115614,-0.04942939404648284,-0.05868887286291799,-0.051381590028428396,-0.04211085688360583,0.2284543218757058,1.0837735182880777,0.24036021075202207,-0.046060544704472337,a6bb2632-d8fb-4c74-8046-74b10344e372
0.31654129889806876,0.333846595909858,0.35104867787804755,0.39534753856548166,0.43578890014864663,0.48711624902627026,0.4682312477274516,0.45216462672539903,0.39586549168574625,0.3285601618185473,0.3066974017551291,0.31593419680904644,6dd06694-d018-4c42-99e2-54aba2772dca
0.18182874128410476,0.19784461934155842,0.2091050732513202,0.2274187563547429,0.23290370768221652,0.2419786238376623,0.2507930443544898,0.24981678545738428,0.22483376355713103,0.18298541048489286,0.15564627157459193,0.1682102164172104,81d7bc00-cb11-4892-b86d-601be26156dc
0.6817830309710965,0.6160772410768656,0.5623015715259813,0.5568997434288008,0.6318093076959481,0.6392982961590561,0.6669377024954806,0.6746741361310253,0.6487649298744834,0.6375599574089774,0.6310451402869491,0.6729783073328842,83631ab5-5104-4777-95bc-6aeed91f28e3
0.5877244055243964,0.656156398670488,0.7016097709288013,0.7348624316421195,0.6801833118754148,0.693599936678431,0.6560414400815531,0.6168499741844307,0.6106464897376415,0.6478923694928119,0.6211616976808805,0.5945557094207341,4dde8429-3ba0-4cda-83f4-988439c7d9c7
0.8787232851199248,0.8777461445267819,0.7548879081093887,0.7236218067296515,0.6685576493378814,0.6529034648874923,0.6665111226498082,0.6932869872317909,0.7225465909978703,0.7397534675992465,0.7730324819595407,0.8509206215622347,d9fdf187-8b35-48e1-927f-a171b0a59d12
0.7148966668883598,0.7258244256171789,0.7438975944218263,0.8070422218438613,0.821495303861326,0.8456936176168038,0.8461653124283461,0.815642806548347,0.7374216479835616,0.7257660692062968,0.7262132886561004,0.7473536947625012,22dd1909-c08b-48bb-b1ce-dadb92dc5415
0.6695068095473685,0.6034627280400796,0.5780037396312455,0.5894838131236024,0.5915485211967599,0.6572877664208338,0.6250621759599841,0.6627810674881934,0.7002046414393123,0.7394883372519389,0.7473727337153047,0.7257668329911274,f2d7f060-0d7f-45f3-bda9-7f5ce565097a
0.3875604651060042,0.4038392719267371,0.4219965482308911,0.46450093963856925,0.48241971639973474,0.5113888897095386,0.5053352131738696,0.4908930126495249,0.4496116916981622,0.40439391539684805,0.3531436833495146,0.36220627417120105,90dad51d-ff06-478c-9c07-66eff503acde
0.7447363955244528,0.7185369894326263,0.7281595803660917,0.7492508158746043,0.7653866439094483,0.80301183898342,0.7761848338872791,0.7781144290292903,0.8368007745305532,0.8920592868186605,0.8259997014744442,0.7845301555107496,f9debd6f-45da-4bf6-87fd-250795adb1b7
0.22916644313409984,0.21938069779768918,0.2093748318147681,0.24686394140104595,0.23985921716981523,0.21088263003724814,0.20369777359936286,0.18980434928663104,0.18694580415841872,0.20657795481960362,0.24285516062773282,0.24058910563476626,f81b7667-aaff-4b0e-920b-ff6784a3e0b7
0.6715902368244994,0.6342450209857434,0.5811554141045527,0.5866624226390724,0.6003339077666311,0.6312997151234119,0.6037061932848969,0.5550273964649571,0.6309179223422257,0.7634321298972719,0.7399870183516514,0.6651799498648885,0b32228d-2cdb-4543-a4d2-49171c06f1a5
0.5623652847690132,0.5832990500539301,0.5937620572711396,0.625862927480076,0.6439137727287639,0.6857645788731733,0.6900594711881219,0.686726545814359,0.6328223739618638,0.5834846877751336,0.5454078980496994,0.5394242629580706,10650091-d766-413f-b71e-361f07c719ea
0.40296308413431936,0.42295247181377116,0.41921683979751795,0.4709957923100951,0.459997129853071,0.5013475219117688,0.4997994399965553,0.5070401064251098,0.5223391605167567,0.46425676780372366,0.4134594133328126,0.38911985643567615,fc259b54-1ccd-4f8a-bbc8-a8b8187a58fa
0.06304396600439191,0.07260591027750968,0.09558101378374428,0.11601661847630612,0.11976211108789295,0.1209628824038455,0.12396037825892589,0.1286514962862227,0.1071676594982325,0.07448179802869949,0.0653801754389272,0.07482658815256675,d55ea652-9b05-4079-8c5c-d593d86df012
0.5842216179609524,0.5775065325013587,0.6019941919862677,0.5919512938059047,0.5286816757482579,0.5332977146064278,0.5097757140709902,0.4933311160134126,0.5510257271585963,0.6046918842473217,0.5863527834943436,0.5867600655672626,ee02eb2f-1ba6-4ea5-b51d-55f5efa52034
0.6299550168095113,0.6148078938018713,0.6660550209202275,0.7676570416928115,0.7185645512308276,0.7385093606175452,0.7861256144997606,0.8396591332388764,0.7629712466819272,0.667286753197494,0.6510546728004081,0.6562256857809357,19d728eb-2ba4-426c-b0e8-caba561472d7
0.3783569876528234,0.3965637049039419,0.3782521532719911,0.4088732704482377,0.4303986868427464,0.4276164978231902,0.4631618158505606,0.5405592017912029,0.5354672948935111,0.5107152993600583,0.4174644824879731,0.36294283999507604,37b91c63-824b-48de-8ca7-b5071b5c932e
0.2580243021220564,0.27055419918558254,0.2936037964694603,0.31410645746734545,0.3242949866710701,0.35780298047294423,0.3575253515069221,0.33595408153208517,0.2920969809763224,0.2789343047913831,0.2512922688399021,0.2477593836277801,ad12e06d-513f-4af5-9ec2-ed2ea94e9413
0.4636669639368117,0.5076146985325369,0.3887222573919339,0.3509467182178445,0.4457526833589274,0.4243446875388237,0.32441905801855103,0.3940988667593191,0.44966987405746084,0.4287138072376145,0.3959379404619208,0.3291806071139727,94e8f347-629f-4f5b-8d08-51fbe311dde4
0.367662041570205,0.40546437326629325,0.4395825058596664,0.4764771374055477,0.5136534250114306,0.5613103376834407,0.547814468685394,0.5276440427389781,0.49574888354001734,0.44221375401394675,0.3779697488391242,0.3595511013538798,31761a62-77bb-49dd-9293-79f3140ab3bf
0.6974240369004259,0.6370810174156554,0.646478097112367,0.667959624741647,0.7551304098692767,0.7186796835821324,0.7342087955728165,0.7845118205219999,0.8052371502594796,0.730073827120182,0.7289951109659343,0.8207689052143251,d040211a-99f2-4461-9a57-f2e53098eb55
0.8179746532297038,0.7773861952405481,0.7068349612478952,0.7394218303065067,0.7086784525303457,0.7719369410480962,0.809269403402028,0.7968166403814501,0.7702702836940183,0.7754533095462244,0.7995713435865399,0.7954886160865938,10650d4f-a85b-45f4-bf46-b6a327e6dc8e
0.4153089005233896,0.4458807364950518,0.4549004272665455,0.5043206525598,0.5404925337993485,0.5889718029843707,0.5806427940567356,0.5519453245224242,0.4724800005781121,0.4056243712743578,0.3831130065069624,0.40093348991828615,c835a977-d986-48f2-ba7f-17f9f6187907
0.8261609922937428,0.8318501811345214,0.8045060369303502,0.7692283069162205,0.7968066152517794,0.8270838049630757,0.7789467957558575,0.7866216117195398,0.8006288126706289,0.8905697447753688,0.8766553836833713,0.8393880626415342,0549f095-a728-4705-9e39-2d0f2916ed2f
