0,1,2,3,4,5,6,7,8,9,10,11,label
0.7622394,0.75231826,0.7415693,0.7548833,0.738944,0.74364114,0.75680393,0.74872506,0.7390984,0.7462794,0.7616107,0.79393834,0
0.74420285,0.76850873,0.7074854,0.6320576,0.58406,0.55704665,0.5627191,0.6210736,0.7648804,0.82023907,0.825193,0.7643531,0
0.57655704,0.54815525,0.5340857,0.55242616,0.6046961,0.6931183,0.7605995,0.75479954,0.6481253,0.6162715,0.6157488,0.6324609,0
0.53804505,0.52089554,0.50656694,0.49137613,0.49501795,0.53451276,0.58597094,0.65887874,0.6984102,0.7049535,0.6401321,0.55789137,0
0.7367066,0.74277264,0.7210906,0.74894416,0.72309303,0.70383453,0.7651496,0.7938644,0.80403316,0.7798073,0.8106874,0.78111446,0
0.36071044,0.33341745,0.2854864,0.26638696,0.27442852,0.2793514,0.30875894,0.33845818,0.3454514,0.3597514,0.3538263,0.35558593,0
0.55800974,0.5625886,0.5932868,0.593491,0.5496219,0.5541469,0.5889237,0.6199015,0.6365044,0.6437971,0.6464426,0.6074531,0
0.6256041,0.6292273,0.6348525,0.5774263,0.59636515,0.6550256,0.6490069,0.6765538,0.6953525,0.62981516,0.57464,0.60933685,1
0.6629896,0.6920675,0.70911354,0.70847005,0.70132285,0.71916986,0.7038444,0.7031151,0.647937,0.63706386,0.64074475,0.64571303,0
0.57989115,0.57507265,0.5141446,0.5525052,0.62134165,0.6383048,0.63644844,0.7345194,0.7531465,0.72094613,0.67993,0.5805549,0
0.7667107,0.7500436,0.76435,0.75458765,0.7196131,0.7310731,0.730114,0.70855707,0.7094725,0.7264183,0.7202246,0.7222194,0
0.39706835,0.38963526,0.3992304,0.39652967,0.41900304,0.43409348,0.44200253,0.46565124,0.45721677,0.43726858,0.43930733,0.4079267,0
0.8412597,0.81255084,0.76952237,0.7583882,0.74053216,0.6967656,0.6798249,0.6316171,0.6260197,0.65281373,0.6838466,0.74894685,0
0.63292915,0.6143766,0.6111116,0.6949182,0.69510686,0.7447131,0.7506478,0.757721,0.7695654,0.6502754,0.61786985,0.65366656,0
0.6086295,0.60906863,0.5835529,0.56767064,0.56966805,0.57874924,0.63495106,0.69447917,0.72338426,0.6845001,0.5956752,0.5836686,0
0.79711425,0.83370703,0.8619016,0.8515902,0.82256484,0.758903,0.7538286,0.74244064,0.7231458,0.7304838,0.7489426,0.76176214,0
0.20881774,0.25351182,0.25488216,0.24933843,0.2986904,0.32866788,0.3374633,0.32034612,0.31083697,0.26562196,0.19474638,0.16826332,0
0.726975,0.8001994,0.7995624,0.73941255,0.69377714,0.694368,0.6817939,0.6958825,0.7556279,0.7537409,0.772507,0.72813517,0
0.6150593,0.6040171,0.6014576,0.61762446,0.64198714,0.65267396,0.6861949,0.71355903,0.7395662,0.7861702,0.75022954,0.6660823,0
0.6820687,0.7330807,0.8112951,0.7936669,0.8008947,0.8436398,0.8416325,0.7991281,0.74927944,0.755034,0.72791785,0.68891656,0
0.67609197,0.69174933,0.7300095,0.73365426,0.75843364,0.73351467,0.66615427,0.66656536,0.7056852,0.7477645,0.69951266,0.68075013,1
0.6934696,0.68379897,0.7459828,0.7119114,0.64250624,0.6832889,0.7517318,0.8242082,0.72261,0.69917524,0.67855495,0.67718947,0
0.68346924,0.7659485,0.6792169,0.6047509,0.50178534,0.54421896,0.61679834,0.7583226,0.8311053,0.83494014,0.6130758,0.55583966,0
0.63011354,0.63922435,0.65567756,0.64742345,0.6792717,0.7418449,0.7929146,0.78787196,0.7000942,0.64496696,0.62024736,0.6205523,0
0.48557934,0.49441203,0.49988714,0.5443812,0.6245333,0.71984947,0.7241876,0.64342016,0.5583021,0.49953085,0.50637925,0.52868223,0
0.7900215,0.8123099,0.8508152,0.7955289,0.7674914,0.7975391,0.85516983,0.84037304,0.8078204,0.74591005,0.77942395,0.73611045,0
0.58958316,0.60737044,0.60677606,0.62523055,0.6417135,0.61608475,0.5805531,0.546555,0.5293299,0.5122595,0.5214094,0.5563508,0
0.5578794,0.5554452,0.55538946,0.5750461,0.64530104,0.7231684,0.6634563,0.62977606,0.6370251,0.6439057,0.6133497,0.57082313,0
0.735019,0.7135398,0.6724712,0.6613083,0.6694145,0.70723295,0.7639992,0.74898094,0.72716504,0.72942364,0.7201256,0.7125935,1
0.7730122,0.769672,0.79161125,0.8181498,0.8481226,0.7630851,0.7418635,0.7371671,0.7457187,0.76916414,0.77465767,0.7793311,1
0.26705524,0.27690452,0.27799234,0.25461125,0.24508728,0.27024862,0.3197995,0.34274223,0.3212423,0.33787102,0.3182008,0.27567005,0
0.29327643,0.32556283,0.35614836,0.36655015,0.3813488,0.39694372,0.41326332,0.46410137,0.42271763,0.3406168,0.3107886,0.30009258,0
0.6698118,0.7187327,0.717523,0.6762755,0.69815093,0.6910102,0.64949423,0.6278674,0.63747686,0.61119235,0.6424161,0.6517561,0
0.64096314,0.6710148,0.68267447,0.6599678,0.6543027,0.71612585,0.6706855,0.63531554,0.62294614,0.6836554,0.77600765,0.7159626,0
0.64538735,0.65515363,0.58872646,0.58202755,0.6151268,0.6274776,0.68586314,0.7372925,0.7627776,0.73574793,0.62648284,0.57814807,1
0.88383836,0.9284247,0.91341376,0.91290706,0.9143524,0.8270179,0.75124896,0.7584711,0.7811114,0.7996781,0.8156593,0.8295225,1
0.5415128,0.52527094,0.53844833,0.5822038,0.6719869,0.7340912,0.779816,0.8500941,0.80083954,0.6067853,0.56950396,0.55051744,0
0.71049047,0.72762173,0.7261413,0.74012727,0.7165791,0.6834396,0.6578929,0.61829484,0.65558845,0.6865204,0.66853243,0.7087176,0
0.21802339,0.24287441,0.26709908,0.26327094,0.25454524,0.2443564,0.23099196,0.20010014,0.209784,0.2748336,0.27970567,0.2353074,0
0.41630515,0.44008228,0.48056987,0.5087356,0.5125363,0.5043999,0.50376946,0.48795015,0.5019957,0.49324712,0.48296747,0.4200066,0
0.6940821,0.7137735,0.7239962,0.69803226,0.7143793,0.73742115,0.7601639,0.76787233,0.73075217,0.73888797,0.72909147,0.7013455,0
0.53554165,0.51156425,0.55360556,0.53479046,0.51137346,0.6287973,0.57523847,0.56199455,0.5449072,0.5614833,0.6736903,0.58083975,0
0.581529,0.6188016,0.64975125,0.6296809,0.57613057,0.5436309,0.5716342,0.5878555,0.56654936,0.58260345,0.5952715,0.5956574,0
0.50144297,0.45904326,0.42424276,0.45528457,0.5345388,0.62001866,0.6704229,0.6491326,0.59099317,0.5369,0.48142728,0.49192926,0
0.72425294,0.5974647,0.5285875,0.53625864,0.5332537,0.5559058,0.5769895,0.575954,0.5599546,0.54392946,0.59656215,0.70241255,0
0.34362584,0.2976473,0.31049344,0.33697996,0.35214135,0.33193144,0.33007723,0.3926456,0.411064,0.39709482,0.3769408,0.3771723,0
0.65993136,0.6537514,0.6998704,0.6246643,0.5727338,0.6595816,0.6009241,0.63820016,0.707323,0.7743688,0.872238,0.75197697,0
0.38139427,0.3327463,0.3238307,0.33847398,0.3489366,0.3642352,0.41688526,0.47689962,0.48812824,0.462242,0.4267328,0.4359514,0
0.65907055,0.67927164,0.65767527,0.68668973,0.6997959,0.65423524,0.677901,0.6599518,0.6686613,0.71284866,0.6250439,0.5753728,0
0.40715802,0.41743416,0.4297703,0.4400535,0.44168675,0.4771492,0.5091775,0.5363086,0.52541363,0.4718628,0.43785125,0.4164627,0
0.80751824,0.8065319,0.83788574,0.87678164,0.8846525,0.78883314,0.756829,0.783792,0.7791733,0.7819667,0.7844702,0.7878556,0
0.5963222,0.59683305,0.5588418,0.5972067,0.6537779,0.6641608,0.68457425,0.62979996,0.59225404,0.560904,0.55218244,0.5512246,0
0.57132006,0.55009097,0.57002085,0.5648462,0.549541,0.61219215,0.6724634,0.7620007,0.7263947,0.63176185,0.5735571,0.58115256,0
0.848181,0.86432993,0.8501691,0.83809733,0.842383,0.765024,0.762811,0.7984872,0.7967441,0.80270404,0.83179736,0.825349,1
0.7951057,0.80235845,0.7661196,0.80825055,0.79549783,0.7963217,0.8393961,0.8154727,0.8006157,0.73405665,0.7142433,0.75517803,0
0.5591609,0.58038676,0.5855502,0.5869301,0.5796094,0.5879084,0.5953193,0.60684353,0.61990047,0.604095,0.53219795,0.5307014,0
0.7173302,0.71527153,0.73059475,0.72402734,0.73657113,0.7446023,0.79108685,0.81894344,0.8120802,0.8287549,0.8150705,0.783401,0
0.7141486,0.6735095,0.7438192,0.75736296,0.7102714,0.66975665,0.6929277,0.7545435,0.83344066,0.82623756,0.8288343,0.7893063,0
0.8203133,0.7494878,0.67508477,0.64466465,0.6632591,0.6745208,0.62506807,0.66020024,0.6805318,0.6993244,0.77427685,0.8343061,0
0.67809695,0.7282368,0.74351424,0.74049777,0.75044024,0.7644955,0.7250361,0.7364746,0.8095181,0.8054399,0.7008338,0.6539483,0
0.5814585,0.63156086,0.6831445,0.6630736,0.6842158,0.6505468,0.61336404,0.5406624,0.49603042,0.503612,0.5305838,0.5729519,0
0.33865783,0.32231513,0.4278225,0.4889572,0.41704592,0.5209736,0.6584082,0.8951533,0.9275315,0.77379113,0.5713802,0.41345525,0
0.6935381,0.6940984,0.69848067,0.7317959,0.71669215,0.62899035,0.58161926,0.59246004,0.60364485,0.6588397,0.6706196,0.676849,0
0.67665416,0.68799293,0.68517977,0.66008973,0.6646102,0.7091764,0.78480893,0.8183989,0.7652021,0.7094288,0.6777505,0.6859052,0
0.62337863,0.5895732,0.6027596,0.69292426,0.73120826,0.64103895,0.6632645,0.69826305,0.73445904,0.70518655,0.66343844,0.64018977,1
0.7183922,0.74485755,0.71538746,0.6789411,0.66967547,0.71191365,0.7727408,0.8073079,0.75572366,0.71189964,0.6908409,0.6680836,0
0.6945683,0.7143918,0.7693853,0.8172011,0.8280903,0.7566535,0.69041425,0.6821739,0.6898499,0.7357543,0.78451943,0.733335,1
0.54459196,0.6108358,0.66905,0.62001866,0.6453031,0.7140725,0.7246196,0.682263,0.5930395,0.5241948,0.5208085,0.5130793,0
0.5845083,0.54723984,0.58122957,0.612143,0.6675543,0.67522866,0.652884,0.6493108,0.6208125,0.62513745,0.61762136,0.5997397,0
0.86014,0.88509977,0.9018772,0.90809953,0.93117356,0.81933653,0.76749796,0.7807906,0.7977339,0.81009495,0.8168775,0.8314139,0
0.6662773,0.70870197,0.69903284,0.6165348,0.62859756,0.70267296,0.7341504,0.73618776,0.79908216,0.7762227,0.6779804,0.6380906,0
0.6805017,0.7122862,0.6853498,0.5985196,0.5791181,0.60588145,0.6301658,0.6068716,0.5882498,0.5792042,0.5743394,0.6106484,0
0.47377282,0.48342133,0.4896029,0.4986335,0.55934536,0.59863836,0.6230537,0.64480853,0.61371595,0.6245224,0.58598,0.5011983,0
0.50408953,0.5254393,0.5492297,0.59145653,0.64703953,0.6371705,0.5586474,0.52221364,0.47924,0.48991096,0.5319696,0.5421513,0
0.5748512,0.5704979,0.5900628,0.5890618,0.7005231,0.77138877,0.7464194,0.5961,0.58425945,0.6204905,0.61100173,0.62187916,0
0.75366986,0.68303037,0.5978421,0.6082106,0.6316748,0.60386944,0.6497338,0.670746,0.6410842,0.63283646,0.67134404,0.753273,1
0.6068522,0.581372,0.60118693,0.6304203,0.655066,0.69713855,0.76400095,0.748444,0.6487095,0.61069494,0.64472014,0.67077285,0
0.5700037,0.6005095,0.6574346,0.6881893,0.64969814,0.56174564,0.5300185,0.54856783,0.61272687,0.58000356,0.5715489,0.58006006,0
0.61158806,0.5644452,0.5493165,0.545607,0.5317892,0.5335796,0.58429146,0.6376532,0.6217517,0.5631325,0.5311494,0.5640572,0
0.76861507,0.72225624,0.7050644,0.7353619,0.7585864,0.7568895,0.80905724,0.90847945,0.7996568,0.7080281,0.68775296,0.7602957,1
0.6313096,0.64848316,0.6554042,0.6608017,0.677018,0.67497134,0.67625445,0.6804257,0.6860084,0.700975,0.7072721,0.66294473,0
0.709746,0.6994273,0.7336049,0.79356223,0.8251992,0.78860617,0.7590138,0.79965806,0.76605403,0.67573357,0.69407684,0.73004097,0
0.68158966,0.6570814,0.67957526,0.663609,0.6321613,0.6719213,0.73304504,0.7724181,0.7626358,0.7217089,0.7034823,0.71275944,0
0.8363023,0.7507239,0.6881881,0.7032249,0.6237665,0.62002623,0.7224427,0.76114017,0.81705695,0.8238682,0.8137216,0.80261683,0
0.6503948,0.60224974,0.6114051,0.6218719,0.6096172,0.58268183,0.5832495,0.5620879,0.57460696,0.6046262,0.58245337,0.5974355,0
0.48337787,0.5101499,0.49443188,0.49320364,0.5043668,0.5516286,0.61418134,0.6337937,0.6401216,0.6169218,0.565441,0.5053432,0
0.8393483,0.8746723,0.9079973,0.91013485,0.90739834,0.8421488,0.76041496,0.76812875,0.796932,0.80381,0.806213,0.8263966,0
0.5286495,0.50753313,0.49079007,0.49820265,0.48868778,0.50918454,0.5172281,0.51118827,0.55255896,0.5845229,0.6025569,0.57527316,0
0.70058197,0.732498,0.7810081,0.82346267,0.76868093,0.70128906,0.79467297,0.8217068,0.8310722,0.69934016,0.66568786,0.7178341,0
0.6965422,0.63515246,0.64927715,0.68271834,0.7042124,0.7509801,0.784729,0.77770513,0.7202062,0.6565822,0.67351663,0.7609898,0
0.7548178,0.8074288,0.7971923,0.7983317,0.7958364,0.7029641,0.6640815,0.68534154,0.7243326,0.7570893,0.73883885,0.7246336,0
0.525917,0.5174569,0.5556861,0.65081435,0.6226317,0.5069227,0.498943,0.50463897,0.47667718,0.4734366,0.5012442,0.5445203,0
0.5784388,0.5093267,0.49923807,0.4921294,0.54925036,0.65444064,0.684592,0.80771613,0.8532815,0.739044,0.60370964,0.593019,0
0.7602653,0.7833707,0.8021228,0.81068087,0.8092407,0.7330168,0.6807239,0.7196968,0.77816707,0.7936009,0.793475,0.7596964,0
0.6004027,0.6914935,0.6161195,0.57119113,0.5634454,0.60815525,0.6013267,0.5060958,0.4163358,0.40175626,0.4295702,0.47211114,0
0.5368876,0.5924579,0.63389486,0.73419756,0.6766524,0.58273566,0.5741683,0.59766585,0.6167448,0.5796669,0.5315463,0.52207106,0
0.6850883,0.6525519,0.6255717,0.60802233,0.5768804,0.5996509,0.6842088,0.7391418,0.736146,0.7512316,0.7605356,0.73440045,0
0.38194856,0.3626372,0.38580397,0.38396215,0.41906723,0.46405753,0.45666572,0.44948974,0.45496434,0.39149144,0.37084404,0.38136187,0
0.3187408,0.27150926,0.24388449,0.27280417,0.34789732,0.39641145,0.4294296,0.40123284,0.39635652,0.35202488,0.31209293,0.34073547,0
0.3184975,0.39195085,0.53196913,0.4223144,0.4150379,0.5364551,0.7748745,0.9747298,0.7934153,0.60605496,0.4074008,0.35267267,0
0.7395929,0.7845143,0.7492053,0.72265345,0.7348451,0.71264625,0.7064594,0.73166454,0.7066487,0.6607403,0.62758523,0.6364859,0
0.25711787,0.27429783,0.24576668,0.2590306,0.22762044,0.24796891,0.25015116,0.27298096,0.2926166,0.25575122,0.2643722,0.2518694,0
0.60261786,0.6004661,0.60216796,0.62545013,0.5813714,0.5990961,0.645405,0.6813559,0.66628796,0.5714173,0.55132926,0.5803726,0
0.7280181,0.69213474,0.68979377,0.71445936,0.7280587,0.76825935,0.76780945,0.79046226,0.73823684,0.7566464,0.7217609,0.71703815,1
0.63527155,0.68678176,0.68954134,0.6032491,0.57074803,0.5282474,0.5488943,0.6383779,0.69885796,0.7162395,0.78874826,0.67096287,0
0.68037903,0.7897984,0.75409687,0.70419323,0.6702844,0.66446185,0.67241484,0.65242594,0.63714397,0.5829483,0.59471107,0.6433833,0
0.72439325,0.67397803,0.6596144,0.70219153,0.6830975,0.64925486,0.62353486,0.66146654,0.7202678,0.7617747,0.82824975,0.8003163,0
0.63350767,0.63952106,0.65743595,0.6410508,0.62804997,0.6498515,0.6797951,0.7326586,0.7855291,0.7314732,0.6651774,0.6630774,0
0.7527589,0.72677445,0.70685947,0.6629993,0.6666556,0.66459453,0.66715336,0.6920843,0.7153941,0.73333055,0.733656,0.77174914,0
0.317931,0.30738515,0.31152612,0.32533115,0.32764077,0.3306719,0.35321295,0.3705223,0.41935363,0.4219851,0.37711346,0.3580975,0
0.6447106,0.5114755,0.39535663,0.38060147,0.37047005,0.39231065,0.39718354,0.38164642,0.46252626,0.48283094,0.44555223,0.44956926,0
0.74150026,0.76312155,0.7795479,0.75608504,0.75800866,0.73751503,0.7190552,0.730608,0.79017097,0.86115605,0.84984964,0.7812778,0
0.5672175,0.6051194,0.54827064,0.5644445,0.6939564,0.7361737,0.69569635,0.69277334,0.6958808,0.66568935,0.57226115,0.5236109,0
0.7192693,0.70292014,0.665774,0.57170486,0.536532,0.5178148,0.5248615,0.6416638,0.73663914,0.7470926,0.75023985,0.74966466,0
0.48086205,0.4850003,0.5386856,0.60355127,0.6809141,0.7619483,0.84748596,0.72837615,0.6367762,0.5931142,0.5337547,0.49359596,0
0.32802552,0.34728694,0.4381312,0.52604765,0.561487,0.50911665,0.46308964,0.44569305,0.40304223,0.38637435,0.37466505,0.36386192,0
0.7816134,0.7713426,0.7662545,0.71729565,0.6995553,0.7925596,0.8286255,0.7432526,0.8074597,0.7693575,0.7937619,0.79562366,0
0.6514799,0.59375376,0.5066241,0.49323228,0.55788827,0.5971283,0.5776033,0.5602368,0.53688276,0.5370414,0.6068196,0.6803136,1
0.5839721,0.58678627,0.6157173,0.6012426,0.5298851,0.4425628,0.43157402,0.53889155,0.5613263,0.6095571,0.618729,0.59974796,1
0.71300834,0.79091096,0.83676445,0.8011925,0.84181374,0.9280746,0.77005893,0.7254963,0.6583527,0.6145464,0.66101897,0.72042596,0
0.6392987,0.61618054,0.60000527,0.60635763,0.65286225,0.68710035,0.67711675,0.6674384,0.6832523,0.70954734,0.71453995,0.6761632,0
0.7963583,0.7966475,0.84212476,0.8623621,0.8531631,0.7476127,0.70090467,0.7151852,0.7133726,0.69723874,0.7298008,0.7952658,0
0.65365463,0.66650075,0.6879655,0.7007335,0.6926648,0.72318244,0.8181879,0.8207009,0.78453094,0.70426786,0.6252485,0.6410215,0
0.63668317,0.6415322,0.6788991,0.7120261,0.70586914,0.73127514,0.7487603,0.8153141,0.8339404,0.75154537,0.67496514,0.6633788,0
0.8657686,0.8731213,0.8823511,0.8983664,0.8697841,0.76310825,0.7568933,0.7675775,0.79560703,0.80884504,0.843258,0.8626261,1
0.59024525,0.5898801,0.54710037,0.52964675,0.58801687,0.6574497,0.718577,0.7125234,0.70187724,0.7540091,0.7759412,0.6594377,0
0.7244113,0.7520059,0.7650806,0.7382281,0.7083966,0.74894315,0.7571632,0.76919985,0.71973956,0.65903664,0.66678464,0.68537515,0
0.4131528,0.49125767,0.5198566,0.520222,0.5020343,0.46950364,0.444566,0.45988905,0.5104893,0.5192771,0.41830644,0.35854793,0
0.7129612,0.7287226,0.69572127,0.67672765,0.68818426,0.6904417,0.6742622,0.6527363,0.6284005,0.5956337,0.5965807,0.6608339,0
0.5791309,0.558395,0.5234278,0.52770007,0.57868093,0.629792,0.66814846,0.71764904,0.7461701,0.7310217,0.6298983,0.54570645,0
0.71576715,0.6878052,0.67869544,0.6487495,0.64368665,0.6792227,0.75371635,0.8136848,0.8206577,0.7430912,0.720076,0.705552,0
0.5649149,0.5885626,0.61671424,0.6481449,0.63555515,0.65503657,0.67652184,0.6892896,0.6481614,0.5790872,0.54626924,0.5692267,0
0.7654956,0.75624686,0.7629337,0.81456244,0.8647254,0.7614347,0.7185187,0.74317133,0.7555634,0.76492786,0.77162623,0.7587036,1
0.3665515,0.34780133,0.33157432,0.34260008,0.34429726,0.35105827,0.38204437,0.46288177,0.570718,0.5985978,0.5566022,0.4435095,0
0.7606454,0.7735126,0.55388665,0.51422554,0.47888762,0.44354507,0.4529644,0.5057007,0.5475618,0.5717955,0.5959742,0.6065861,0
0.75776505,0.7321665,0.70574325,0.69811815,0.67705745,0.65491545,0.6805874,0.7155099,0.7292639,0.74530494,0.7621804,0.7667266,0
0.6054204,0.631527,0.6415503,0.6379876,0.6366671,0.66052365,0.7228429,0.75371075,0.702224,0.62172866,0.5745445,0.58279026,0
0.60744894,0.65630066,0.6447554,0.65683335,0.6885672,0.7198878,0.69472766,0.7104817,0.7231142,0.7040282,0.71023434,0.6817033,0
0.55443275,0.59159356,0.6376389,0.63320494,0.69418204,0.65860635,0.6396669,0.6467865,0.6158605,0.5837297,0.5335139,0.5350697,0
0.4723412,0.48468032,0.47354466,0.4491964,0.43644005,0.42211974,0.4394537,0.44986618,0.42458305,0.39228415,0.40464237,0.44278497,1
0.5868218,0.6440242,0.65746504,0.6830875,0.7340229,0.775566,0.7898271,0.8000902,0.73732096,0.6551424,0.5828913,0.5445262,0
0.7134982,0.7828376,0.8015161,0.7813371,0.7758644,0.7943889,0.7654392,0.6984065,0.69881594,0.74361783,0.7374051,0.7123981,0
0.7020412,0.69636595,0.6678767,0.6738251,0.7191133,0.8313255,0.8324511,0.8315609,0.8344847,0.81367326,0.7588925,0.71312267,0
0.6595893,0.6732951,0.73478854,0.7386785,0.673707,0.63764024,0.65595955,0.62860525,0.61665374,0.62312305,0.6296404,0.6176403,0
0.2675464,0.26393,0.2774217,0.28215706,0.2800785,0.27068025,0.26443785,0.25417787,0.24782638,0.24202949,0.24796507,0.26675788,0
0.5506687,0.6207452,0.7975479,0.58699435,0.66948867,0.67536116,0.6725774,0.65538067,0.6727555,0.6495811,0.5842176,0.5597722,0
0.704188,0.7516857,0.7339293,0.6869354,0.664821,0.7271345,0.8090652,0.6719113,0.6104578,0.6497749,0.65420747,0.6748085,0
0.6457229,0.6746678,0.64542305,0.6072183,0.5862725,0.60383296,0.6002381,0.6035865,0.61174846,0.58697575,0.55297685,0.57018924,0
0.67029405,0.6878786,0.6860549,0.678303,0.66465366,0.71466446,0.76187897,0.8018252,0.797478,0.7407355,0.7038332,0.6957459,0
0.597255,0.6013578,0.60181767,0.5814645,0.6475997,0.6386008,0.5688978,0.54868346,0.5344852,0.5738554,0.5561735,0.5591513,0
0.732534,0.731577,0.6760194,0.6183909,0.5670084,0.5669136,0.60721415,0.60337484,0.57422674,0.58322114,0.6168615,0.68685365,1
0.3640932,0.42916435,0.4712811,0.51401675,0.5750496,0.60841775,0.61092883,0.5555273,0.5210855,0.48093495,0.4075491,0.3641958,0
0.51103616,0.55277395,0.5826854,0.59592324,0.54806167,0.57607746,0.6182575,0.5553409,0.5493295,0.5077392,0.59161174,0.49327034,0
0.6189435,0.6509346,0.7062209,0.75161827,0.70218235,0.69129014,0.7207904,0.7208994,0.64245945,0.61700374,0.6122651,0.6018722,0
0.5755608,0.5391473,0.5380807,0.54904336,0.6313192,0.7249104,0.6880413,0.6288244,0.6361531,0.63746303,0.67516446,0.62282586,0
0.5097684,0.46380177,0.48219228,0.59528434,0.6580206,0.66234195,0.6877562,0.7442695,0.730355,0.6638638,0.6418214,0.5830034,0
0.585675,0.6331232,0.5900176,0.59645766,0.6162127,0.6454166,0.5833189,0.6160566,0.6494513,0.63958126,0.61821973,0.58673227,0
0.618739,0.5216498,0.52209646,0.54761595,0.49099368,0.41083172,0.41510838,0.5041067,0.59685427,0.637748,0.6408123,0.63488334,0
0.60962874,0.6214676,0.6767426,0.75397605,0.79906464,0.7474726,0.6255423,0.6808601,0.7253458,0.816895,0.7853005,0.65015644,0
0.7838632,0.8279505,0.8115403,0.8055993,0.7980211,0.7521116,0.7633025,0.79106516,0.7643097,0.7310371,0.7471085,0.75652176,0
0.4185361,0.40461588,0.42315358,0.4448746,0.4368791,0.44390872,0.52680415,0.5640911,0.5168222,0.48101372,0.4133624,0.428885,0
0.6904927,0.7133637,0.7233992,0.7409431,0.7521514,0.7543423,0.72992224,0.72134775,0.72270596,0.68110746,0.63534176,0.65186346,1
0.8136946,0.69279796,0.6627055,0.68942344,0.69711757,0.7121948,0.735786,0.7389211,0.75967836,0.78888273,0.7955416,0.82824713,0
0.6138973,0.5939503,0.6352421,0.761935,0.7777758,0.7239004,0.715933,0.6371767,0.6126143,0.60754275,0.63743144,0.6442351,0
0.64613634,0.61764693,0.6358037,0.6947187,0.7502477,0.76330566,0.6869448,0.68230534,0.6755714,0.67361593,0.6588561,0.6387072,0
