0,1,2,3,4,5,6,7,8,9,10,11,12,label
-459.122,41.431076,-10.939021,-3.0201976,1.1662217,-10.934806,-5.099012,-3.2287958,-9.785412,-4.1521106,-2.1662176,-6.9963202,-2.934777,0
-341.42847,57.46583,-7.5915427,24.23304,-1.060625,23.574356,4.6708136,0.9082787,3.3208108,8.518519,0.20100273,3.0991037,-2.6403935,0
-415.77536,44.983166,-15.032912,10.467972,-8.924631,-11.69202,-10.792036,-6.3329554,-8.17565,-3.82301,-8.372752,-8.035956,1.493444,0
-553.626,31.218521,-9.304452,-1.1232758,-12.922702,-1.9894806,-18.523048,-8.4704685,-13.449343,-4.174134,-12.893895,-8.507269,-7.7603745,0
-476.4217,36.981953,-24.585295,4.300564,-13.469132,6.9915333,-5.053976,-10.14205,-0.5278541,2.3452537,-2.8820636,-7.64588,1.4664932,0
-464.59918,29.188713,-10.683768,3.602787,-15.517622,2.218713,-5.7800326,-5.76397,2.6961825,-2.5302467,-8.545894,-5.204714,6.760307,0
-182.7172,62.390213,7.5351977,1.3811202,1.7039262,5.4072523,-10.815801,-4.6457334,1.0892432,-3.0749857,-4.002189,-7.6737356,-6.9573007,0
-476.4484,67.203415,-40.147953,-8.658638,-38.386635,-4.3885727,-18.036636,-8.156622,-15.755948,1.6827215,-0.73633397,-7.275369,-9.17351,0
-330.6697,87.07288,-40.28985,9.259141,-19.663397,24.658543,-28.406286,-21.723911,-2.0562856,-5.4395933,-14.045993,-11.95745,7.870294,0
-387.124,51.901558,-7.6270537,21.430952,-35.966568,38.534317,-33.360367,0.056017723,-12.955054,-7.613935,6.314825,-16.670712,1.3790463,0
-420.72305,45.257545,-16.468178,9.502588,-15.499866,1.3617269,-16.443521,-5.3828187,-8.962449,-2.0932167,3.3043773,-7.311807,-7.723662,0
-464.7842,33.719944,3.3467624,1.8651745,3.6274154,-2.3893507,-3.7649364,-5.3442135,-8.12485,-6.151223,-4.8570585,-4.9045067,-3.0668595,0
-305.91846,99.80183,-16.264233,32.27299,-18.314247,-27.618862,-46.657303,-26.13982,-5.166608,-10.08988,-8.678234,-14.897177,-3.477328,1
-432.5245,52.9104,-12.923936,-3.8860354,-7.6438494,-2.4448013,-12.91223,-5.1419463,-8.070318,-3.9348798,-7.8355775,-4.091761,4.8386936,1
-434.4305,94.263016,-24.335623,0.005917662,21.600557,-10.324038,-7.162276,2.061246,-13.595571,-9.871103,-0.42671388,-5.999697,-2.6276348,0
-297.60748,59.00703,-40.612087,11.291297,-36.875084,19.835829,-36.88453,-0.3031339,-16.062622,-12.155004,-8.075834,-11.725323,-0.73307264,0
-231.32747,38.939075,-9.801077,8.023643,-6.831815,-8.6673565,-8.247104,-10.261789,-4.9515414,-0.6786831,-3.0973668,-2.0847843,-0.5747268,0
-371.97174,101.472244,-27.51919,-1.7581036,12.689064,-23.064884,-13.449116,-3.5789478,-16.24582,-5.968142,-2.945345,-16.158443,-10.74682,0
-426.41965,85.99837,-33.13783,-15.332067,6.4939404,-17.272205,-13.879273,-7.0035276,-12.939661,-3.0770764,-3.0153646,-14.2187195,-6.1056376,0
-291.11047,2.0541236,-5.2356057,4.4309688,-3.6006367,-2.2009783,-5.357644,-3.7524202,-4.586363,-2.7845106,-1.78828,-1.3008448,2.5281138,1
-498.84863,104.16751,-33.575363,-4.2803664,-5.72287,-4.6013374,-20.369057,-3.178178,1.870258,4.514613,-8.749024,-11.158405,-2.311604,0
-485.85046,29.984562,-33.33007,1.8510306,-9.353327,-3.2405183,0.042251896,0.82444495,-7.010202,-0.5400641,1.2005917,-4.2312956,0.6279512,0
-627.2689,22.601004,-26.248566,-5.362551,-26.746931,8.850214,-14.841535,7.74012,-13.007953,2.5037549,2.862694,6.97751,2.8880718,0
-417.57867,95.07987,8.41566,-2.5839722,1.496539,-12.490399,-11.347402,-7.955011,-14.682742,-11.4565935,-5.0929317,-7.0306077,-6.936978,0
-486.50327,49.897915,-21.916452,5.027923,-6.701128,4.164954,-10.902732,-6.4379573,-10.661817,2.9862375,-10.403665,-7.8050303,-0.88733786,0
-391.9754,74.69372,9.567129,-4.155308,1.8065082,-1.6945579,-2.0331526,-3.3007748,-8.992836,-9.432633,-11.085475,-16.917257,-15.741861,0
-397.00348,92.17855,-31.20299,-14.896567,8.359056,-5.6943574,1.2705162,-4.4008794,-19.398378,-8.999613,-8.042638,-16.74324,-8.980531,0
-234.83598,22.83333,-8.036165,10.431657,-6.5258937,9.748211,-9.117233,-11.478382,-5.5137677,-2.4924045,-4.462712,-9.007791,-2.914065,1
-501.26468,25.885586,-20.854414,-16.817814,-22.75009,12.511635,-18.175083,-3.2633824,-4.8965864,10.66036,-7.874448,-6.7608337,8.950295,0
-363.83786,55.425594,-11.249206,18.415916,-1.9948123,1.7424544,-18.722122,-9.196844,-8.4950075,-3.3430285,-8.581145,-6.3582983,0.548497,0
-376.45886,84.82009,0.62482,15.758776,2.3341272,-5.8513246,-12.192734,-2.5866096,-5.603376,-2.4865324,-13.064921,-3.998129,-13.217756,0
-530.56494,14.179492,-1.0613453,1.3292116,1.0976521,-3.2117405,-1.1142722,-0.9451708,-2.9634395,-0.74075395,-0.24358729,-1.7249388,-0.5520123,0
-375.74374,55.13972,-23.831911,20.699633,-4.6991057,11.495123,-11.705017,-1.5079213,-12.303754,-8.977821,-6.0052733,-7.4379196,-2.446093,0
-396.56088,70.72777,-8.866097,-10.878258,-0.028834542,-11.211132,-9.71998,-5.837466,-9.260688,-2.4931028,0.95534587,-6.4926057,-5.6659646,0
-418.43918,50.829014,-10.905269,14.188562,-4.8084598,-1.1064918,-17.511658,-10.752003,-9.810022,-9.297427,-6.167685,-2.8341048,-0.9668126,1
-375.6465,61.82752,-28.26629,21.646215,-5.690202,4.028774,-12.892769,0.07586456,-14.575387,-2.060283,2.7678573,-10.50952,-1.7491392,0
-506.21564,34.27894,-6.9703016,0.96972877,-9.595196,8.356675,-8.888666,-7.5368357,-14.305823,-7.983877,-4.7291937,-6.3636603,-1.1933209,0
-481.3704,66.592224,10.9201145,6.3729134,2.4210522,-11.721057,-8.022735,-6.421928,-12.4879465,-9.078883,-9.160629,-15.096578,-12.137212,0
-257.64697,41.403667,2.9598217,-7.7334266,-13.711075,-7.0209217,-8.92435,-7.071477,0.939631,-1.364534,-0.17312607,0.63762033,-3.0279455,0
-473.0933,41.38415,-0.77027434,12.271828,-9.585503,9.353791,-7.330721,-1.6118664,-3.6392133,-6.71603,-0.94694906,-6.6478996,-1.4354421,0
-395.50385,98.0597,-15.10471,-11.520292,6.2548227,-8.977412,-6.4638615,-5.862115,-14.498252,-4.586871,-0.062094856,-8.767131,-5.2640734,0
-292.99927,57.967377,-39.745686,-4.1453032,-21.787773,5.4644737,-19.597332,-7.158688,-18.560213,-10.27806,-15.936352,-2.021941,-18.066814,0
-462.80014,50.799908,-7.4657626,16.852596,-6.457781,13.23996,5.2669005,4.1216793,-5.382882,-4.799659,-3.6930215,-6.6951246,0.589741,0
-384.2522,83.49345,-3.9875953,4.3470993,-16.488068,-5.5842104,-6.156961,2.993864,-9.527209,10.7207155,-7.7739215,-2.4088738,-1.8785006,0
-495.80075,122.67164,-23.139915,-8.163131,9.164827,-16.302813,-7.187793,-1.125215,-7.8995748,3.2498114,3.9612334,-2.206545,4.2825246,0
-512.20807,49.58975,-7.2299905,2.0152824,-8.995986,-6.8812404,-13.38593,-11.905337,0.78541327,-6.3398733,-5.577134,-6.253967,-6.545781,1
-350.64618,101.41669,-39.720043,-25.158821,-4.0322466,-10.41536,-15.0299425,-15.103799,-10.979752,7.743232,11.640603,-2.9458232,-3.7709439,0
-374.03625,111.59918,-23.082304,-0.7847822,-6.3978915,3.7275257,-7.2999253,-2.9920561,-5.656781,2.0041473,-8.52716,-2.4866328,-10.701849,0
-471.3408,69.435875,-31.031624,2.9716156,1.304596,-19.448845,-10.0226555,-4.082989,-13.185998,-0.35768685,1.2576072,-7.098187,2.5372283,0
-469.85934,66.05024,-21.317928,28.183378,-3.7943282,18.584883,0.069771715,1.3294473,-11.120978,-1.6807609,2.2958844,-14.450918,-5.0289235,0
-410.5614,64.760605,-14.953015,-14.238238,-0.84724104,-6.464676,-6.026367,-9.192858,-8.206641,1.8812096,-3.495362,-9.6126175,-1.84101,0
-446.4957,54.509735,-22.259857,14.472421,-19.467545,-1.3024654,-8.043405,-14.095339,2.3318725,-4.038774,-4.9097457,-5.680109,-7.5246983,0
-344.13638,76.63323,-38.9656,12.925812,-39.01312,0.4109222,-8.362069,-11.383029,-23.40285,-16.469936,-16.727318,-10.964487,-4.0023665,0
-522.535,71.49227,-29.186926,6.4737144,-22.64081,-5.802936,-15.370357,-0.8238277,-3.5594451,6.913784,-2.5247154,-0.5960645,-10.357031,0
-485.28973,64.23682,-1.6454532,-5.271645,3.0421057,-7.7138886,-9.630116,-6.3499265,-9.286824,-8.98383,-8.140938,-9.713388,-7.8388405,0
-384.88232,33.458874,-26.17064,18.92991,-22.488283,10.2987175,-16.85363,-13.4876175,-11.033533,7.6919727,-6.5745144,-10.954692,-1.9041541,0
-231.58755,23.60958,-0.17600007,11.400971,-20.064655,-0.40861756,-13.528497,-5.7064853,-4.0893645,-2.728227,-1.3822157,-3.7166975,3.0726078,1
-598.74634,40.31226,-14.686279,9.656092,-23.965462,1.2162211,-19.039532,-7.6263595,-5.6656294,3.4245214,-0.60676396,-4.8156457,0.6038223,0
-470.17224,41.951828,-7.099817,3.7664979,-7.5356345,15.84694,-10.710154,-2.9883988,-4.532097,-4.339972,2.9109857,-3.9795687,-0.06717781,0
-423.01233,158.12593,-57.636395,-7.58297,25.315763,-30.236444,-14.037891,-0.8709659,-26.825016,-10.6260805,-3.062797,-23.381054,-14.932017,0
-670.021,47.156338,-4.4864287,-9.040799,-26.714884,-4.632988,-12.888056,-6.704625,-4.5426855,9.657384,-4.705913,-8.742663,-0.8079217,0
-370.17767,86.7098,-19.949265,23.227392,-11.0285635,-12.507583,-3.3756127,-23.811577,-24.949997,2.5993843,-6.167467,-9.008105,4.278297,0
-374.48444,38.043858,-30.670944,12.21651,-26.067793,6.299459,-14.044118,-4.7365556,-19.480648,-14.542469,-4.501002,-7.261479,5.460752,0
-475.47662,38.864586,-19.195473,16.561571,-31.54302,14.196037,-24.304777,-8.576533,-7.31265,-0.48493665,-1.3237053,-9.491144,10.2711,0
-383.6328,51.953953,-12.0952635,-2.4531028,-13.808656,-9.286617,-10.500742,-0.37974566,-14.335427,-1.928946,-7.7064533,-5.4750814,-8.13101,0
-454.4931,60.607063,-54.404793,5.837343,-2.2853975,-23.874609,-8.429429,-11.468538,-13.611725,-1.5520332,-12.13345,-7.806806,3.2178748,0
-338.18228,85.626465,-21.15778,8.850464,-3.2722812,21.544086,-37.34008,-21.289042,-17.69362,-10.905061,10.358252,-1.049496,-0.27230334,0
-753.429,10.496573,2.6624832,5.1594896,-10.962212,5.772956,-7.933285,-0.5787363,-3.4561808,1.819867,0.09530421,-0.15377809,1.2654772,0
-344.98532,121.79567,-27.578297,-6.961957,8.610528,-22.5939,-7.671745,-2.501865,-20.396973,-5.4719954,0.06325592,-14.920539,-6.8616977,0
-414.96198,104.09186,-7.5247774,10.304284,-3.2558622,5.279241,-2.5407624,3.4382915,-4.4099183,-7.023814,-9.361022,-16.56494,-7.5486336,0
-702.11725,35.691658,-7.55811,12.806009,-9.698783,10.437796,-9.844794,-8.187515,5.1381607,-5.2091184,0.73229295,-3.2906818,-0.98043525,1
-425.9398,98.62895,-11.16171,-9.442477,-11.900436,1.9965842,-8.496436,-17.354095,-8.576606,-6.470596,-9.418183,-13.277843,-12.104263,0
-414.5797,105.921104,-22.492498,0.27211395,4.4780903,-1.3890376,-13.471792,-11.938919,-6.987306,-7.036925,-4.42622,-12.024956,-8.820144,0
-423.15448,40.29039,-8.117794,0.97325003,3.1212747,-10.673982,-4.5549006,-3.3914545,-12.384314,-7.3238745,-4.4015627,-9.661973,-5.7474313,0
-362.82605,79.08163,-30.79954,39.07235,-17.77496,9.999431,-16.760832,-7.75359,-8.840534,15.78837,-4.1335435,-17.022411,0.63294023,0
-510.9967,32.651814,-38.768616,12.638312,-15.643914,-1.1748571,-16.031858,-12.039576,3.305664,-6.6143713,-1.390518,-8.309071,-1.1558806,0
-418.58026,82.90521,-10.9946165,-10.605245,11.436823,1.6873858,-4.9644403,-6.8807926,-12.356891,-8.374134,-4.319004,-6.9970584,-6.060867,0
-475.52847,35.252308,-24.764263,35.61373,-10.384439,9.126884,-17.250023,-13.427142,-4.158514,-5.5281696,-14.590472,-6.951741,1.5236577,0
-491.32156,25.309286,-11.113704,14.945499,-3.6337178,11.304638,-0.93669546,-2.402383,-6.8753304,-7.350583,0.36490673,-4.4626727,-3.0337415,0
-484.20663,85.40582,-11.247458,6.366939,-15.295054,-11.370869,-21.795115,-21.00827,-3.1016839,-2.0574546,-3.795089,-10.474198,-5.441024,1
-382.30917,44.11469,-15.59307,1.9949852,-13.8379755,-9.706656,-5.110127,-6.6006913,-16.412148,-5.7445407,-9.30814,-8.603684,-6.791318,0
-483.90747,51.367836,-25.82739,8.725534,-8.557865,9.807719,-14.763063,-5.959206,-7.5468793,-5.7462616,-4.933188,-1.1781908,-1.0355505,0
-347.73535,60.09157,-31.610115,6.8568873,-12.77878,11.08798,-24.84986,-2.9200473,-16.18602,-2.6471236,-8.093937,-8.078212,-4.098623,0
-442.49493,88.71002,-25.599169,-1.0978495,-8.371729,-7.7942724,-7.4946175,-5.522142,-11.045363,-5.090193,-4.8536224,-9.053592,-5.511114,0
-438.04706,47.525623,-17.610931,14.957842,-5.0470476,11.384827,-7.6349163,-4.964815,-16.40116,-3.2236156,5.8535385,-1.9439532,-0.78619343,0
-516.21387,33.260677,-9.212863,-2.757512,3.371803,-4.64846,-2.2476902,-2.3123827,-7.1904244,-3.722539,-1.9525151,-3.6988266,-1.7144457,0
-570.1774,38.32696,-16.926807,4.259688,6.8258905,-11.280682,-1.4905204,-1.2167258,-8.618581,2.2461417,1.4944506,-6.2947855,0.3186741,0
-325.46216,59.37275,-33.13155,4.8642206,-9.940248,-6.8384323,-12.290696,-9.526135,-19.84129,5.336395,-0.8795913,-10.710879,-14.17649,0
-450.70496,75.51595,28.46555,21.380594,17.849297,3.9216676,-1.1528236,-5.4252267,-10.754441,-8.3808365,-8.629913,-12.668954,-11.091025,0
-317.2476,101.74659,-47.12212,6.8919663,-14.635811,4.0965786,-8.163357,-7.781355,-7.1727686,-15.201842,-16.609074,-15.406388,-7.1562576,0
-472.06638,52.774567,-19.037085,24.490911,-17.193138,12.131092,-18.244799,-1.7902021,-8.110955,2.1640282,-8.625898,-9.807568,2.438339,1
-262.50922,24.182674,-5.4095984,6.13507,3.1197286,1.4869636,-5.3637786,-6.513151,-3.0960965,-1.7639278,-4.400142,-4.242273,-4.9318957,0
-288.8006,8.88566,1.0592362,-1.016485,0.9481006,-0.6314912,-5.427494,-4.826206,-3.7572868,-2.4281561,-1.8164126,-0.91802,-1.7344724,1
-438.735,35.532246,-12.11537,13.641097,6.6329417,8.951297,-7.2527866,1.4019979,-5.000986,-3.7235332,-5.297376,-6.729056,0.2684603,0
-280.39468,27.882782,-3.7011735,16.744493,-14.452237,-1.997675,-31.84964,-1.357014,-11.78245,17.792526,-15.882105,6.9599752,4.634861,0
-555.44794,37.12798,-12.664529,-4.520259,-26.415997,12.933776,-17.167553,-6.4808464,-8.340613,-3.8856204,2.3570683,0.6808875,4.8630733,0
-413.64227,51.451607,-38.881847,5.349883,-5.0343738,-1.1198822,-10.239316,-9.422385,-12.822654,-7.1163244,-6.4310427,-11.833379,-9.400642,0
-410.54456,69.98883,-12.560056,-0.10127948,-11.136431,-5.16736,-7.980029,-8.70692,-13.993799,3.7321286,-7.094125,-11.144792,-10.516175,0
-282.51434,15.940531,-2.7828279,-3.9842153,-6.148823,-1.1442823,-2.8988578,-3.8945029,-5.498686,-1.2419041,0.7893265,-4.1736407,-4.5975595,0
-511.47614,32.520554,-4.1531157,6.7503157,-10.068187,1.8789526,-12.447583,-12.7421665,1.0821364,1.3592248,-6.0511785,-1.3467768,-4.9050026,1
-355.05966,102.11278,-62.252903,1.9348365,-16.254639,4.370886,-13.276908,-15.932281,-5.542781,-2.1519911,-3.7099056,-11.103856,-0.68255436,0
-390.08447,72.64331,-9.254518,2.8238368,2.6398811,-19.68199,-8.280705,-8.712213,-22.032398,-7.290719,0.07642116,-9.594057,-5.018319,0
-379.5568,66.20464,-10.602642,18.480753,9.800606,7.1668253,-5.9247546,3.0960784,4.0448074,10.368214,-3.459194,3.185922,8.145925,0
-346.98154,58.03173,-28.527756,-0.08599332,-7.675541,7.224722,-18.005701,-7.2399473,-9.925535,0.31989744,-6.6515265,-1.5087708,-8.284494,0
-376.35202,62.850964,-1.8048021,16.919716,-9.390093,4.5629992,-14.324788,3.4136434,-3.2256577,-4.209916,-1.6193998,-7.1067038,1.2234071,1
-349.4849,111.771484,12.576458,8.531486,-4.401378,11.875084,-5.583003,-3.8991127,-6.5157003,7.916954,-1.9861017,9.6709385,-4.0875807,0
-504.7184,76.75363,-13.137067,-4.1027193,2.6719637,-18.767769,-11.893231,-7.180144,-17.309057,-10.47666,-5.7596464,-11.23274,-5.444391,0
-483.99924,63.864807,6.9350133,1.0091786,7.91354,-1.3092583,-6.284855,-6.305133,-9.895047,-11.216401,-10.775342,-10.0066185,-6.5093727,0
-239.94917,19.357224,-13.927989,12.934744,2.467802,7.4760256,-10.130411,-6.6871896,-5.0550985,0.061313752,1.7024066,-6.7236304,3.2923052,0
-459.5775,67.13537,-13.792835,0.7643725,11.441454,-11.234476,-8.25149,-2.2393923,-10.6903515,-5.4124517,-0.009484747,-5.1316895,-2.9268737,0
-488.38705,75.92581,-1.3614262,1.5084498,-1.8687842,0.5975355,-7.500402,-5.6650267,0.3528864,0.2626277,-1.1685377,-3.2588525,-2.5268419,0
-282.1627,21.215584,6.143478,7.629883,-1.824028,-3.4897993,-2.796072,-4.041633,-4.933202,-3.3123302,-3.4310615,-6.9160743,-2.208561,1
-543.0295,65.15675,-1.8277721,0.8606313,-10.922891,-27.130356,-16.03822,-13.600819,-14.170158,-0.07746092,-17.16173,-2.4514701,-16.669878,0
-367.84714,54.82527,-20.443321,6.377173,-8.405531,-12.200871,-12.150784,-10.7,-11.922813,19.81121,-5.6295314,-2.8770523,-6.901755,0
-438.00354,63.179886,-26.302214,15.650658,-8.333075,-3.8929827,0.38607648,-5.885342,-8.821622,-1.4280168,-3.1567805,-8.836447,-2.4977293,0
-470.2965,67.60711,-27.701813,24.407587,-55.141357,45.81174,-43.023273,12.788594,-4.703091,-12.623122,13.861195,-13.412089,0.7120865,0
-446.0281,35.128437,7.306691,7.6060014,1.4398991,3.987108,-2.859345,-9.7625475,-9.831749,1.6493242,-4.012576,-2.5465074,-6.9732013,0
-298.86438,55.04987,-61.120014,19.879911,-33.334225,-2.1392014,-24.827639,-10.7540045,-4.8108983,6.268312,-1.448547,-14.683459,3.7992556,0
-307.56985,89.34906,-13.3899145,11.832049,-7.927887,17.636347,-6.5928063,1.8526399,-23.209536,-1.4158778,-9.575276,8.051554,-11.166478,0
-286.44318,3.5823834,-2.4578989,2.695068,-5.4052596,4.0552106,-2.5907633,1.1845729,-1.0844852,3.175907,-1.5683862,-6.3556767,1.6591814,1
-478.1904,45.26934,-24.599506,7.160035,-20.19958,2.7393978,-4.3348737,-8.397912,-4.25479,-4.183427,0.33850142,-3.7408729,-2.942313,0
-331.8478,71.42413,-18.348158,16.813305,-27.063486,14.5910635,-4.1986575,-5.2396317,-13.483081,-12.333411,-0.38418087,-14.796185,-0.875128,1
-356.84592,37.45905,-48.842,9.55732,-22.01529,-2.2592826,-29.23428,-17.96171,-6.8083706,7.197518,-6.0413013,-2.9566493,6.1675124,0
-551.7553,54.27134,12.574814,2.1295846,-2.1201968,-8.462312,-4.8029246,-4.154116,-9.619722,-9.863195,-9.474304,-10.318487,-7.329777,0
-412.89343,54.32954,-23.565037,20.657475,-9.047271,18.7249,-12.242408,-5.7932596,-5.1967278,0.53683704,-5.3587055,-9.837315,-0.95213264,0
-394.3253,95.020424,-14.109982,19.961708,-5.7709503,10.754035,-20.899235,-17.358763,-5.8056884,-13.722958,-10.545692,-14.507938,-5.8459916,0
-378.6755,67.26319,-33.725243,21.555893,-26.24537,-19.367693,-22.507397,-12.446754,-12.875065,-12.4216385,-12.218464,-8.625385,-0.9963732,0
-429.712,72.38371,-31.127531,17.278215,-10.065381,8.867022,-9.254922,-0.10684647,-8.235561,4.6133,-6.984545,-0.040896986,-5.3229995,1
-573.6507,47.310574,1.8134663,-3.9550712,-21.560247,13.155377,-17.835869,6.8380857,-10.78001,-8.862242,2.1561697,2.3391833,1.5610995,0
-465.75195,66.881805,-18.087528,15.387607,12.3530035,3.1323721,8.582268,1.5906223,-3.1946764,9.753094,2.2349973,-2.2135653,3.3441563,0
-428.26935,35.03516,-13.726665,3.845035,-21.707577,29.417667,-19.037628,0.5183745,-11.177703,-4.867362,-0.1622715,-11.366236,-1.8606592,0
-386.04785,16.76192,-30.90149,24.608461,-22.212862,-3.8197823,-18.856728,-1.7448299,-7.754567,0.06038537,-9.853105,-7.831654,2.188629,0
-431.9335,38.513542,-5.6919036,15.863782,-31.426771,6.3623357,-24.626917,-1.2374234,-10.655955,-11.522868,-1.3157552,-18.263918,-0.16266859,0
-253.22858,28.9371,-1.6868184,4.961059,-5.1888885,-0.30825874,-6.3564005,-2.2798214,-3.3690844,-2.822534,-0.4336476,-1.1278566,-1.6670942,0
-452.8593,173.50653,-45.7379,-0.7912973,33.4514,-18.336294,-1.3152043,11.858427,-16.82967,-4.5239267,4.839602,-12.746593,-5.316331,0
-513.54626,30.517328,-7.4915166,1.0670767,3.289682,-6.3862395,-1.0598108,-0.3444956,-5.277852,-0.6254106,-0.03463564,-3.3698525,-0.45288825,0
-422.57724,44.34498,-29.94562,24.15337,-17.667696,12.569941,-22.98198,-6.0184727,-13.22141,1.905201,-5.6004996,-8.160781,3.7303863,0
-467.01508,72.79634,-7.007335,-4.353552,0.5249648,-15.537945,-9.206029,-5.5982976,-14.486978,-10.526206,-8.668142,-13.19944,-6.4851127,0
-248.87024,53.13696,8.964113,-2.22068,-1.8334897,-0.5372841,-5.1242204,-5.8724513,-7.6638646,-9.080391,-8.117531,-11.427498,-9.546323,1
-329.66086,111.01955,-32.356487,15.52003,-6.0628366,1.6113253,-5.781737,-26.715784,-9.657835,-1.09964,-14.232151,-9.48598,-2.9471307,1
-333.3619,107.63808,-51.805534,19.084055,-8.242546,4.2027183,-11.537157,-29.223618,-19.24253,0.36003643,-7.00928,-13.890312,4.258035,1
-362.43237,113.29614,4.5603185,6.5573378,19.257349,-1.4955512,-2.8575065,-0.956719,-7.032061,0.00062843197,0.79816604,-7.3150177,-3.6522884,0
-401.10938,55.310608,-27.908688,21.765783,-7.587851,10.603249,-11.141286,-10.18387,-23.650217,-8.991803,-0.46616462,-12.339401,-5.3187065,1
-490.68576,70.55523,-25.062279,-8.606006,7.4331884,-8.220378,1.5574588,4.271798,-7.062721,1.2129618,3.3238375,-6.4571753,-2.6514235,0
-359.38928,116.28094,-48.467934,15.600751,-3.5201943,3.1046915,1.6937674,-22.805273,-25.458504,-11.817871,1.2509269,-17.754097,-1.9215682,1
-572.9409,22.731583,-8.414876,0.78568393,2.8822277,-6.967688,-3.337511,-1.5810664,-3.9542396,0.34326237,-0.449198,-3.992367,-0.6325286,0
-421.948,61.918144,-20.825108,-1.1520278,10.957738,-10.506383,-3.047866,1.5151776,-11.357029,-5.188719,1.807657,-3.9491882,-2.0606587,0
-482.24023,29.128613,4.872254,3.1170483,4.0702257,-1.3187733,-2.3187366,-2.1369307,-3.6625597,-3.4507108,-4.744938,-6.3152924,-3.8776119,0
-366.03192,72.58636,-30.512493,-7.827163,5.7123556,-11.755587,2.6097417,-0.9251234,-16.590471,-0.27960414,3.802206,-8.069335,-0.97370225,0
-352.13333,43.381687,-12.004943,22.847485,-33.138157,2.7713087,-22.110176,-3.3664074,-8.080904,-2.3143718,-3.4642198,-5.1384306,3.8601208,1
-424.46417,27.363365,-16.488392,10.856027,-8.630018,5.1799293,-11.478581,1.0523468,-8.176912,-8.742909,-1.9498762,-7.1276455,0.26300257,0
-247.16054,26.89707,-26.761086,0.26704398,0.4238508,-13.668589,-8.105782,-7.14196,-7.3133893,-2.0306811,-6.7722354,-5.0875044,3.0615735,0
-490.1768,47.532467,-36.726414,-0.3433336,11.815735,-15.73548,-4.6105742,-1.1467855,-12.855489,-1.0169709,0.45033842,-9.729006,-1.9181548,0
-527.66187,25.477606,-2.5134523,0.27577734,3.1935084,-1.720247,0.1550169,-0.9367733,-5.1945477,-3.0182748,-2.2425487,-3.6186783,-1.2026391,0
-306.2398,1.1651714,-0.22897068,-2.7770433,-4.0505633,-0.34245893,-4.197552,-1.5163349,-1.6195408,-0.6889546,2.0992794,2.4390957,2.652943,0
-693.5568,31.252699,2.6830077,19.0241,-10.490589,3.7532668,-11.344672,12.261197,-11.317921,-2.9808052,-8.872605,-1.0037218,-7.896934,1
